Date,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM
2015-04-02 18:45:00,25.775,20.875,3.6,1008.475,-1.225,5.25,1.25,0.6,10.0
2015-04-02 19:00:00,25.73333333333333,20.866666666666667,3.6,1008.4666666666667,-1.1,5.333333333333333,1.3333333333333333,0.6,10.0
2015-04-02 19:15:00,25.691666666666666,20.858333333333334,3.6,1008.4583333333334,-0.9750000000000001,5.416666666666667,1.4166666666666665,0.6,10.0
2015-04-02 19:30:00,25.65,20.85,3.6,1008.45,-0.8500000000000001,5.5,1.5,0.6,10.0
2015-04-02 19:45:00,25.60833333333333,20.841666666666665,3.6,1008.4416666666666,-0.7250000000000001,5.583333333333333,1.5833333333333333,0.6,10.0
2015-04-02 20:00:00,25.566666666666666,20.833333333333332,3.6,1008.4333333333333,-0.6000000000000001,5.666666666666667,1.6666666666666665,0.6,10.0
2015-04-02 20:15:00,25.525,20.825,3.6,1008.425,-0.4750000000000001,5.75,1.75,0.6,10.0
2015-04-02 20:30:00,25.48333333333333,20.816666666666666,3.6,1008.4166666666666,-0.3500000000000001,5.833333333333333,1.8333333333333333,0.6,10.0
2015-04-02 20:45:00,25.441666666666666,20.808333333333334,3.6,1008.4083333333333,-0.2250000000000001,5.916666666666667,1.9166666666666665,0.6,10.0
2015-04-02 21:00:00,25.4,20.8,3.6,1008.4,-0.1,6.0,2.0,0.6,10.0
2015-04-02 21:15:00,25.591666666666665,20.766666666666666,3.9,1008.5666666666666,0.07500000000000001,6.0,2.0,0.6,10.166666666666666
2015-04-02 21:30:00,25.78333333333333,20.733333333333334,4.2,1008.7333333333333,0.25,6.0,2.0,0.6,10.333333333333334
2015-04-02 21:45:00,25.974999999999998,20.7,4.5,1008.9,0.42500000000000004,6.0,2.0,0.6,10.5
2015-04-02 22:00:00,26.166666666666664,20.666666666666668,4.8,1009.0666666666666,0.6000000000000001,6.0,2.0,0.6,10.666666666666666
2015-04-02 22:15:00,26.35833333333333,20.633333333333333,5.1,1009.2333333333333,0.7750000000000001,6.0,2.0,0.6,10.833333333333334
2015-04-02 22:30:00,26.549999999999997,20.6,5.4,1009.4,0.9500000000000001,6.0,2.0,0.6,11.0
2015-04-02 22:45:00,26.741666666666667,20.566666666666666,5.7,1009.5666666666666,1.125,6.0,2.0,0.6,11.166666666666666
2015-04-02 23:00:00,26.933333333333334,20.53333333333333,6.0,1009.7333333333333,1.3,6.0,2.0,0.6,11.333333333333334
2015-04-02 23:15:00,27.125,20.5,6.3,1009.9,1.475,6.0,2.0,0.6,11.5
2015-04-02 23:30:00,27.316666666666666,20.466666666666665,6.6,1010.0666666666666,1.6500000000000001,6.0,2.0,0.6,11.666666666666666
2015-04-02 23:45:00,27.508333333333333,20.433333333333334,6.9,1010.2333333333333,1.8250000000000002,6.0,2.0,0.6,11.833333333333334
2015-04-03 00:00:00,27.7,20.4,7.2,1010.4,2.0,6.0,2.0,0.6,12.0
2015-04-03 00:15:00,27.816666666666666,20.508333333333333,7.8,1010.4,1.8333333333333333,5.833333333333333,1.9166666666666667,0.6,12.0
2015-04-03 00:30:00,27.933333333333334,20.616666666666667,8.4,1010.4,1.6666666666666667,5.666666666666667,1.8333333333333333,0.6,12.0
2015-04-03 00:45:00,28.05,20.724999999999998,9.0,1010.4,1.5,5.5,1.75,0.6,12.0
2015-04-03 01:00:00,28.166666666666668,20.833333333333332,9.6,1010.4,1.3333333333333335,5.333333333333333,1.6666666666666667,0.6,12.0
2015-04-03 01:15:00,28.283333333333335,20.941666666666666,10.2,1010.4,1.1666666666666667,5.166666666666667,1.5833333333333335,0.6,12.0
2015-04-03 01:30:00,28.4,21.049999999999997,10.8,1010.4,1.0,5.0,1.5,0.6,12.0
2015-04-03 01:45:00,28.516666666666666,21.15833333333333,11.4,1010.4,0.8333333333333335,4.833333333333334,1.4166666666666667,0.6,12.0
2015-04-03 02:00:00,28.633333333333333,21.266666666666666,12.0,1010.4,0.6666666666666667,4.666666666666667,1.3333333333333335,0.6,12.0
2015-04-03 02:15:00,28.75,21.375,12.6,1010.4,0.5,4.5,1.25,0.6,12.0
2015-04-03 02:30:00,28.866666666666667,21.483333333333334,13.2,1010.4,0.3333333333333335,4.333333333333334,1.1666666666666667,0.6,12.0
2015-04-03 02:45:00,28.983333333333334,21.591666666666665,13.8,1010.4,0.16666666666666674,4.166666666666667,1.0833333333333335,0.6,12.0
2015-04-03 03:00:00,29.1,21.7,14.4,1010.4,0.0,4.0,1.0,0.6,12.0
2015-04-03 03:15:00,29.400000000000002,21.608333333333334,14.4,1010.175,-0.14166666666666666,4.166666666666667,1.0833333333333333,0.6,12.0
2015-04-03 03:30:00,29.700000000000003,21.516666666666666,14.4,1009.95,-0.2833333333333333,4.333333333333333,1.1666666666666667,0.6,12.0
2015-04-03 03:45:00,30.0,21.425,14.4,1009.725,-0.425,4.5,1.25,0.6,12.0
2015-04-03 04:00:00,30.3,21.333333333333332,14.4,1009.5,-0.5666666666666667,4.666666666666667,1.3333333333333333,0.6,12.0
2015-04-03 04:15:00,30.6,21.241666666666667,14.4,1009.275,-0.7083333333333333,4.833333333333333,1.4166666666666665,0.6,12.0
2015-04-03 04:30:00,30.900000000000002,21.15,14.4,1009.05,-0.85,5.0,1.5,0.6,12.0
2015-04-03 04:45:00,31.200000000000003,21.058333333333334,14.4,1008.825,-0.9916666666666667,5.166666666666666,1.5833333333333333,0.6,12.0
2015-04-03 05:00:00,31.500000000000004,20.96666666666667,14.4,1008.6,-1.1333333333333333,5.333333333333333,1.6666666666666665,0.6,12.0
2015-04-03 05:15:00,31.800000000000004,20.875,14.4,1008.375,-1.275,5.5,1.75,0.6,12.0
2015-04-03 05:30:00,32.1,20.783333333333335,14.4,1008.1500000000001,-1.4166666666666665,5.666666666666666,1.8333333333333333,0.6,12.0
2015-04-03 05:45:00,32.400000000000006,20.691666666666666,14.4,1007.9250000000001,-1.5583333333333333,5.833333333333333,1.9166666666666665,0.6,12.0
2015-04-03 06:00:00,32.7,20.6,14.4,1007.7,-1.7,6.0,2.0,0.6,12.0
2015-04-03 06:15:00,32.61666666666667,20.658333333333335,14.700000000000001,1007.625,-1.6333333333333333,5.833333333333333,1.9166666666666667,0.6,12.0
2015-04-03 06:30:00,32.53333333333334,20.71666666666667,15.0,1007.5500000000001,-1.5666666666666667,5.666666666666667,1.8333333333333333,0.6,12.0
2015-04-03 06:45:00,32.45,20.775000000000002,15.3,1007.475,-1.5,5.5,1.75,0.6,12.0
2015-04-03 07:00:00,32.36666666666667,20.833333333333336,15.6,1007.4,-1.4333333333333333,5.333333333333333,1.6666666666666667,0.6,12.0
2015-04-03 07:15:00,32.28333333333333,20.89166666666667,15.9,1007.325,-1.3666666666666667,5.166666666666667,1.5833333333333335,0.6,12.0
2015-04-03 07:30:00,32.2,20.950000000000003,16.2,1007.25,-1.2999999999999998,5.0,1.5,0.6,12.0
2015-04-03 07:45:00,32.11666666666667,21.008333333333333,16.5,1007.175,-1.2333333333333334,4.833333333333334,1.4166666666666667,0.6,12.0
2015-04-03 08:00:00,32.03333333333333,21.066666666666666,16.8,1007.1,-1.1666666666666665,4.666666666666667,1.3333333333333335,0.6,12.0
2015-04-03 08:15:00,31.95,21.125,17.1,1007.025,-1.1,4.5,1.25,0.6,12.0
2015-04-03 08:30:00,31.866666666666667,21.183333333333334,17.4,1006.9499999999999,-1.0333333333333332,4.333333333333334,1.1666666666666667,0.6,12.0
2015-04-03 08:45:00,31.78333333333333,21.241666666666667,17.7,1006.875,-0.9666666666666667,4.166666666666667,1.0833333333333335,0.6,12.0
2015-04-03 09:00:00,31.7,21.3,18.0,1006.8,-0.9,4.0,1.0,0.6,12.0
2015-04-03 09:15:00,31.491666666666667,21.3,17.1,1006.925,-0.7000000000000001,4.083333333333333,1.0833333333333333,0.6,11.833333333333334
2015-04-03 09:30:00,31.28333333333333,21.3,16.2,1007.05,-0.5,4.166666666666667,1.1666666666666667,0.6,11.666666666666666
2015-04-03 09:45:00,31.075,21.3,15.3,1007.175,-0.30000000000000004,4.25,1.25,0.6,11.5
2015-04-03 10:00:00,30.866666666666667,21.3,14.4,1007.3,-0.10000000000000009,4.333333333333333,1.3333333333333333,0.6,11.333333333333334
2015-04-03 10:15:00,30.65833333333333,21.3,13.5,1007.425,0.09999999999999987,4.416666666666667,1.4166666666666665,0.6,11.166666666666666
2015-04-03 10:30:00,30.45,21.3,12.6,1007.55,0.29999999999999993,4.5,1.5,0.6,11.0
2015-04-03 10:45:00,30.241666666666667,21.3,11.7,1007.675,0.4999999999999999,4.583333333333333,1.5833333333333333,0.6,10.833333333333334
2015-04-03 11:00:00,30.03333333333333,21.3,10.8,1007.8,0.6999999999999998,4.666666666666667,1.6666666666666665,0.6,10.666666666666666
2015-04-03 11:15:00,29.825,21.3,9.9,1007.925,0.8999999999999998,4.75,1.75,0.6,10.5
2015-04-03 11:30:00,29.616666666666667,21.3,9.0,1008.05,1.0999999999999996,4.833333333333333,1.8333333333333333,0.6,10.333333333333334
2015-04-03 11:45:00,29.40833333333333,21.3,8.1,1008.175,1.2999999999999998,4.916666666666667,1.9166666666666665,0.6,10.166666666666666
2015-04-03 12:00:00,29.2,21.3,7.2,1008.3,1.5,5.0,2.0,0.6,10.0
2015-04-03 12:15:00,29.058333333333334,21.375,7.5,1008.3833333333333,1.4583333333333333,5.083333333333333,2.0,0.6,10.0
2015-04-03 12:30:00,28.916666666666664,21.45,7.800000000000001,1008.4666666666666,1.4166666666666667,5.166666666666667,2.0,0.6,10.0
2015-04-03 12:45:00,28.775,21.525,8.1,1008.55,1.375,5.25,2.0,0.6,10.0
2015-04-03 13:00:00,28.633333333333333,21.6,8.4,1008.6333333333333,1.3333333333333333,5.333333333333333,2.0,0.6,10.0
2015-04-03 13:15:00,28.491666666666667,21.675,8.700000000000001,1008.7166666666666,1.2916666666666667,5.416666666666667,2.0,0.6,10.0
2015-04-03 13:30:00,28.35,21.75,9.0,1008.8,1.25,5.5,2.0,0.6,10.0
2015-04-03 13:45:00,28.208333333333332,21.825,9.3,1008.8833333333333,1.2083333333333335,5.583333333333333,2.0,0.6,10.0
2015-04-03 14:00:00,28.066666666666666,21.9,9.600000000000001,1008.9666666666666,1.1666666666666667,5.666666666666667,2.0,0.6,10.0
2015-04-03 14:15:00,27.925,21.975,9.9,1009.05,1.125,5.75,2.0,0.6,10.0
2015-04-03 14:30:00,27.78333333333333,22.05,10.200000000000001,1009.1333333333333,1.0833333333333335,5.833333333333333,2.0,0.6,10.0
2015-04-03 14:45:00,27.641666666666666,22.125,10.5,1009.2166666666666,1.0416666666666667,5.916666666666667,2.0,0.6,10.0
2015-04-03 15:00:00,27.5,22.2,10.8,1009.3,1.0,6.0,2.0,0.6,10.0
2015-04-03 15:15:00,27.4,22.2,10.200000000000001,1009.2083333333333,0.825,6.0,2.0,0.6,10.0
2015-04-03 15:30:00,27.3,22.2,9.600000000000001,1009.1166666666667,0.6499999999999999,6.0,2.0,0.6,10.0
2015-04-03 15:45:00,27.2,22.2,9.0,1009.025,0.475,6.0,2.0,0.6,10.0
2015-04-03 16:00:00,27.1,22.2,8.4,1008.9333333333333,0.29999999999999993,6.0,2.0,0.6,10.0
2015-04-03 16:15:00,27.0,22.2,7.800000000000001,1008.8416666666667,0.12499999999999989,6.0,2.0,0.6,10.0
2015-04-03 16:30:00,26.9,22.2,7.2,1008.75,-0.050000000000000044,6.0,2.0,0.6,10.0
2015-04-03 16:45:00,26.8,22.2,6.6,1008.6583333333333,-0.2250000000000001,6.0,2.0,0.6,10.0
2015-04-03 17:00:00,26.7,22.2,6.0,1008.5666666666667,-0.40000000000000013,6.0,2.0,0.6,10.0
2015-04-03 17:15:00,26.6,22.2,5.4,1008.475,-0.5750000000000002,6.0,2.0,0.6,10.0
2015-04-03 17:30:00,26.5,22.2,4.8,1008.3833333333333,-0.7500000000000002,6.0,2.0,0.6,10.0
2015-04-03 17:45:00,26.400000000000002,22.2,4.199999999999999,1008.2916666666667,-0.9250000000000003,6.0,2.0,0.6,10.0
2015-04-03 18:00:00,26.3,22.2,3.6,1008.2,-1.1,6.0,2.0,0.6,10.0
2015-04-03 18:15:00,26.225,22.275,3.6,1008.225,-0.9833333333333334,6.0,2.0,0.6,10.0
2015-04-03 18:30:00,26.15,22.35,3.6,1008.25,-0.8666666666666667,6.0,2.0,0.6,10.0
2015-04-03 18:45:00,26.075,22.425,3.6,1008.2750000000001,-0.75,6.0,2.0,0.6,10.0
2015-04-03 19:00:00,26.0,22.5,3.6,1008.3000000000001,-0.6333333333333333,6.0,2.0,0.6,10.0
2015-04-03 19:15:00,25.925,22.575,3.6,1008.325,-0.5166666666666667,6.0,2.0,0.6,10.0
2015-04-03 19:30:00,25.85,22.65,3.6,1008.35,-0.4,6.0,2.0,0.6,10.0
2015-04-03 19:45:00,25.775,22.725,3.6,1008.375,-0.2833333333333333,6.0,2.0,0.6,10.0
2015-04-03 20:00:00,25.7,22.8,3.6,1008.4,-0.16666666666666663,6.0,2.0,0.6,10.0
2015-04-03 20:15:00,25.625,22.875,3.6,1008.425,-0.050000000000000044,6.0,2.0,0.6,10.0
2015-04-03 20:30:00,25.549999999999997,22.950000000000003,3.6,1008.45,0.06666666666666665,6.0,2.0,0.6,10.0
2015-04-03 20:45:00,25.474999999999998,23.025000000000002,3.6,1008.475,0.18333333333333335,6.0,2.0,0.6,10.0
2015-04-03 21:00:00,25.4,23.1,3.6,1008.5,0.3,6.0,2.0,0.6,10.0
2015-04-03 21:15:00,25.599999999999998,22.883333333333333,3.6,1008.6916666666666,0.4666666666666667,6.0,2.0,0.6,10.166666666666666
2015-04-03 21:30:00,25.799999999999997,22.666666666666668,3.6,1008.8833333333333,0.6333333333333333,6.0,2.0,0.6,10.333333333333334
2015-04-03 21:45:00,26.0,22.450000000000003,3.6,1009.075,0.8,6.0,2.0,0.6,10.5
2015-04-03 22:00:00,26.2,22.233333333333334,3.6,1009.2666666666667,0.9666666666666666,6.0,2.0,0.6,10.666666666666666
2015-04-03 22:15:00,26.4,22.016666666666666,3.6,1009.4583333333333,1.1333333333333333,6.0,2.0,0.6,10.833333333333334
2015-04-03 22:30:00,26.6,21.8,3.6,1009.65,1.3,6.0,2.0,0.6,11.0
2015-04-03 22:45:00,26.8,21.583333333333336,3.6,1009.8416666666667,1.4666666666666666,6.0,2.0,0.6,11.166666666666666
2015-04-03 23:00:00,27.0,21.366666666666667,3.6,1010.0333333333333,1.6333333333333333,6.0,2.0,0.6,11.333333333333334
2015-04-03 23:15:00,27.2,21.15,3.6,1010.2249999999999,1.8,6.0,2.0,0.6,11.5
2015-04-03 23:30:00,27.4,20.933333333333334,3.6,1010.4166666666666,1.9666666666666666,6.0,2.0,0.6,11.666666666666666
2015-04-03 23:45:00,27.6,20.71666666666667,3.6,1010.6083333333333,2.1333333333333333,6.0,2.0,0.6,11.833333333333334
2015-04-04 00:00:00,27.8,20.5,3.6,1010.8,2.3,6.0,2.0,0.6,12.0
2015-04-04 00:15:00,27.962500000000002,20.5625,4.05,1010.6333333333333,2.0791666666666666,5.958333333333333,2.0416666666666665,0.6,12.0
2015-04-04 00:30:00,28.125,20.625,4.5,1010.4666666666666,1.8583333333333332,5.916666666666667,2.0833333333333335,0.6,12.0
2015-04-04 00:45:00,28.2875,20.6875,4.95,1010.3,1.6374999999999997,5.875,2.125,0.6,12.0
2015-04-04 01:00:00,28.45,20.75,5.4,1010.1333333333333,1.4166666666666665,5.833333333333333,2.1666666666666665,0.6,12.0
2015-04-04 01:15:00,28.6125,20.8125,5.85,1009.9666666666666,1.1958333333333333,5.791666666666667,2.2083333333333335,0.6,12.0
2015-04-04 01:30:00,28.775,20.875,6.300000000000001,1009.8,0.9749999999999999,5.75,2.25,0.6,12.0
2015-04-04 01:45:00,28.9375,20.9375,6.75,1009.6333333333333,0.7541666666666664,5.708333333333333,2.2916666666666665,0.6,12.0
2015-04-04 02:00:00,29.1,21.0,7.2,1009.4666666666666,0.5333333333333332,5.666666666666667,2.3333333333333335,0.6,12.0
2015-04-04 02:15:00,29.2625,21.0625,7.65,1009.3,0.3125,5.625,2.375,0.6,12.0
2015-04-04 02:30:00,29.425,21.125,8.1,1009.1333333333333,0.09166666666666679,5.583333333333333,2.4166666666666665,0.6,12.0
2015-04-04 02:45:00,29.5875,21.1875,8.55,1008.9666666666666,-0.12916666666666687,5.541666666666667,2.4583333333333335,0.6,12.0
2015-04-04 03:00:00,29.75,21.25,9.0,1008.8,-0.3500000000000001,5.5,2.5,0.6,12.0
2015-04-04 03:15:00,29.9125,21.3125,9.450000000000001,1008.6333333333333,-0.5708333333333333,5.458333333333333,2.5416666666666665,0.6,12.0
2015-04-04 03:30:00,30.075,21.375,9.9,1008.4666666666666,-0.791666666666667,5.416666666666667,2.583333333333333,0.6,12.0
2015-04-04 03:45:00,30.2375,21.4375,10.35,1008.3,-1.0125000000000002,5.375,2.625,0.6,12.0
2015-04-04 04:00:00,30.4,21.5,10.8,1008.1333333333333,-1.2333333333333334,5.333333333333333,2.6666666666666665,0.6,12.0
2015-04-04 04:15:00,30.5625,21.5625,11.25,1007.9666666666666,-1.4541666666666666,5.291666666666667,2.708333333333333,0.6,12.0
2015-04-04 04:30:00,30.725,21.625,11.7,1007.8,-1.6749999999999998,5.25,2.75,0.6,12.0
2015-04-04 04:45:00,30.8875,21.6875,12.15,1007.6333333333333,-1.895833333333333,5.208333333333333,2.7916666666666665,0.6,12.0
2015-04-04 05:00:00,31.05,21.75,12.6,1007.4666666666666,-2.1166666666666663,5.166666666666667,2.833333333333333,0.6,12.0
2015-04-04 05:15:00,31.2125,21.8125,13.05,1007.3,-2.3375000000000004,5.125,2.875,0.6,12.0
2015-04-04 05:30:00,31.375,21.875,13.5,1007.1333333333333,-2.5583333333333336,5.083333333333333,2.9166666666666665,0.6,12.0
2015-04-04 05:45:00,31.5375,21.9375,13.95,1006.9666666666666,-2.779166666666667,5.041666666666667,2.958333333333333,0.6,12.0
2015-04-04 06:00:00,31.7,22.0,14.4,1006.8,-3.0,5.0,3.0,0.6,12.0
2015-04-04 06:15:00,31.575,22.05,14.1,1006.75,-2.8,5.166666666666667,3.0,0.6,12.0
2015-04-04 06:30:00,31.45,22.1,13.8,1006.6999999999999,-2.6,5.333333333333333,3.0,0.6,12.0
2015-04-04 06:45:00,31.325,22.15,13.5,1006.65,-2.4,5.5,3.0,0.6,12.0
2015-04-04 07:00:00,31.2,22.2,13.200000000000001,1006.6,-2.2,5.666666666666667,3.0,0.6,12.0
2015-04-04 07:15:00,31.075,22.25,12.9,1006.55,-2.0,5.833333333333333,3.0,0.6,12.0
2015-04-04 07:30:00,30.95,22.3,12.600000000000001,1006.5,-1.8,6.0,3.0,0.6,12.0
2015-04-04 07:45:00,30.825,22.35,12.3,1006.45,-1.6,6.166666666666666,3.0,0.6,12.0
2015-04-04 08:00:00,30.7,22.400000000000002,12.0,1006.4,-1.4000000000000001,6.333333333333333,3.0,0.6,12.0
2015-04-04 08:15:00,30.575,22.450000000000003,11.700000000000001,1006.35,-1.2000000000000002,6.5,3.0,0.6,12.0
2015-04-04 08:30:00,30.45,22.5,11.4,1006.3000000000001,-1.0000000000000002,6.666666666666666,3.0,0.6,12.0
2015-04-04 08:45:00,30.325,22.55,11.100000000000001,1006.25,-0.8000000000000003,6.833333333333333,3.0,0.6,12.0
2015-04-04 09:00:00,30.2,22.6,10.8,1006.2,-0.6,7.0,3.0,0.6,12.0
2015-04-04 09:15:00,30.099999999999998,22.875,11.100000000000001,1006.325,-0.42499999999999993,7.0,3.0,0.6,11.833333333333334
2015-04-04 09:30:00,30.0,23.150000000000002,11.4,1006.45,-0.24999999999999994,7.0,3.0,0.6,11.666666666666666
2015-04-04 09:45:00,29.9,23.425,11.700000000000001,1006.575,-0.07499999999999996,7.0,3.0,0.6,11.5
2015-04-04 10:00:00,29.8,23.7,12.0,1006.7,0.10000000000000009,7.0,3.0,0.6,11.333333333333334
2015-04-04 10:15:00,29.7,23.975,12.3,1006.825,0.27500000000000013,7.0,3.0,0.6,11.166666666666666
2015-04-04 10:30:00,29.6,24.25,12.600000000000001,1006.95,0.45000000000000007,7.0,3.0,0.6,11.0
2015-04-04 10:45:00,29.5,24.525,12.9,1007.075,0.6250000000000001,7.0,3.0,0.6,10.833333333333334
2015-04-04 11:00:00,29.4,24.8,13.200000000000001,1007.2,0.8000000000000002,7.0,3.0,0.6,10.666666666666666
2015-04-04 11:15:00,29.3,25.075,13.5,1007.325,0.9750000000000002,7.0,3.0,0.6,10.5
2015-04-04 11:30:00,29.2,25.349999999999998,13.8,1007.45,1.1500000000000004,7.0,3.0,0.6,10.333333333333334
2015-04-04 11:45:00,29.1,25.625,14.100000000000001,1007.575,1.3250000000000002,7.0,3.0,0.6,10.166666666666666
2015-04-04 12:00:00,29.0,25.9,14.4,1007.7,1.5,7.0,3.0,0.6,10.0
2015-04-04 12:15:00,28.958333333333332,25.891666666666666,13.8,1007.7916666666667,1.4666666666666668,7.0,3.0,0.6,10.0
2015-04-04 12:30:00,28.916666666666668,25.883333333333333,13.200000000000001,1007.8833333333333,1.4333333333333333,7.0,3.0,0.6,10.0
2015-04-04 12:45:00,28.875,25.875,12.600000000000001,1007.975,1.4,7.0,3.0,0.6,10.0
2015-04-04 13:00:00,28.833333333333332,25.866666666666667,12.0,1008.0666666666667,1.3666666666666667,7.0,3.0,0.6,10.0
2015-04-04 13:15:00,28.791666666666668,25.858333333333334,11.4,1008.1583333333333,1.3333333333333335,7.0,3.0,0.6,10.0
2015-04-04 13:30:00,28.75,25.85,10.8,1008.25,1.3,7.0,3.0,0.6,10.0
2015-04-04 13:45:00,28.708333333333332,25.841666666666665,10.2,1008.3416666666667,1.2666666666666666,7.0,3.0,0.6,10.0
2015-04-04 14:00:00,28.666666666666668,25.833333333333332,9.600000000000001,1008.4333333333333,1.2333333333333334,7.0,3.0,0.6,10.0
2015-04-04 14:15:00,28.625,25.825,9.0,1008.525,1.2000000000000002,7.0,3.0,0.6,10.0
2015-04-04 14:30:00,28.583333333333332,25.816666666666666,8.4,1008.6166666666667,1.1666666666666667,7.0,3.0,0.6,10.0
2015-04-04 14:45:00,28.541666666666668,25.808333333333334,7.800000000000001,1008.7083333333333,1.1333333333333333,7.0,3.0,0.6,10.0
2015-04-04 15:00:00,28.5,25.8,7.2,1008.8,1.1,7.0,3.0,0.6,10.0
2015-04-04 15:15:00,28.491666666666667,25.7,6.9,1008.675,0.8833333333333334,7.0,3.0,0.6,10.0
2015-04-04 15:30:00,28.483333333333334,25.6,6.6000000000000005,1008.55,0.6666666666666667,7.0,3.0,0.6,10.0
2015-04-04 15:45:00,28.475,25.5,6.300000000000001,1008.425,0.45000000000000007,7.0,3.0,0.6,10.0
2015-04-04 16:00:00,28.466666666666665,25.400000000000002,6.0,1008.3,0.2333333333333334,7.0,3.0,0.6,10.0
2015-04-04 16:15:00,28.458333333333332,25.3,5.7,1008.175,0.016666666666666607,7.0,3.0,0.6,10.0
2015-04-04 16:30:00,28.45,25.200000000000003,5.4,1008.05,-0.19999999999999996,7.0,3.0,0.6,10.0
2015-04-04 16:45:00,28.441666666666666,25.1,5.1,1007.925,-0.4166666666666665,7.0,3.0,0.6,10.0
2015-04-04 17:00:00,28.433333333333334,25.0,4.800000000000001,1007.8,-0.6333333333333333,7.0,3.0,0.6,10.0
2015-04-04 17:15:00,28.424999999999997,24.900000000000002,4.5,1007.675,-0.8500000000000001,7.0,3.0,0.6,10.0
2015-04-04 17:30:00,28.416666666666664,24.8,4.2,1007.55,-1.0666666666666669,7.0,3.0,0.6,10.0
2015-04-04 17:45:00,28.40833333333333,24.700000000000003,3.9000000000000004,1007.425,-1.2833333333333332,7.0,3.0,0.6,10.0
2015-04-04 18:00:00,28.4,24.6,3.6,1007.3,-1.5,7.0,3.0,0.6,10.0
2015-04-04 18:15:00,28.35833333333333,24.55,3.6,1007.2583333333333,-1.4166666666666667,7.0,3.0,0.6,10.0
2015-04-04 18:30:00,28.316666666666666,24.5,3.6,1007.2166666666666,-1.3333333333333333,7.0,3.0,0.6,10.0
2015-04-04 18:45:00,28.275,24.450000000000003,3.6,1007.175,-1.25,7.0,3.0,0.6,10.0
2015-04-04 19:00:00,28.23333333333333,24.400000000000002,3.6,1007.1333333333333,-1.1666666666666667,7.0,3.0,0.6,10.0
2015-04-04 19:15:00,28.191666666666666,24.35,3.6,1007.0916666666666,-1.0833333333333335,7.0,3.0,0.6,10.0
2015-04-04 19:30:00,28.15,24.3,3.6,1007.05,-1.0,7.0,3.0,0.6,10.0
2015-04-04 19:45:00,28.10833333333333,24.25,3.6,1007.0083333333333,-0.9166666666666667,7.0,3.0,0.6,10.0
2015-04-04 20:00:00,28.066666666666666,24.2,3.6,1006.9666666666666,-0.8333333333333334,7.0,3.0,0.6,10.0
2015-04-04 20:15:00,28.025,24.15,3.6,1006.925,-0.75,7.0,3.0,0.6,10.0
2015-04-04 20:30:00,27.98333333333333,24.1,3.6,1006.8833333333333,-0.6666666666666667,7.0,3.0,0.6,10.0
2015-04-04 20:45:00,27.941666666666666,24.05,3.6,1006.8416666666666,-0.5833333333333334,7.0,3.0,0.6,10.0
2015-04-04 21:00:00,27.9,24.0,3.6,1006.8,-0.5,7.0,3.0,0.6,10.0
2015-04-04 21:15:00,27.941666666666666,24.166666666666668,5.1,1006.9833333333333,-0.275,6.916666666666667,3.0,0.6,10.166666666666666
2015-04-04 21:30:00,27.98333333333333,24.333333333333332,6.6,1007.1666666666666,-0.04999999999999999,6.833333333333333,3.0,0.6,10.333333333333334
2015-04-04 21:45:00,28.025,24.5,8.1,1007.3499999999999,0.17500000000000004,6.75,3.0,0.6,10.5
